Similarity,File 1,File 2,Time 1,Time 1 End,Period 1,Culture 1,Region 1,Time 2,Time 2 End,Period 2,Culture 2,Region 2
0.5577777777777778,cyprus_2nd_4,egypt_2c_8,-200,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Egyptian,Egypt
0.5566666666666666,Palmyra46,cyprus_1st_bc_3,-100,300,Roman,Palmyrian,Mesopotamia,-100,0,Roman,Cypriot,Cyprus
0.5566666666666666,gandhara1,greek4_5,100,200,Kushan,Kushan,Gandhara,-400,-100,Hellenistic,Greek,Aegean
0.5566666666666666,cyprus_3_77,greek4th_6,-300,-100,Hellenistic,Cypriot,Cyprus,-400,-300,Hellenistic,Greek,Aegean
0.5566666666666666,gandhara10,greek4-14,100,300,Kushan,Kushan,Gandhara,-400,-300,Hellenistic,Greek,Aegean
0.5566666666666666,greek2nd_3,greek4th_6,-200,-100,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.5555555555555556,egypt_1st_3,ptolemaic1,-100,300,Roman,Roman-Egyptian,Egypt,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.5555555555555556,cyprus_3-1_2,greek4-14,-300,-100,Hellenistic,Cypriot,Cyprus,-400,-300,Hellenistic,Greek,Aegean
0.5555555555555556,Palmyra33,greek4_5,-100,300,Roman,Palmyrian,Mesopotamia,-400,-100,Hellenistic,Greek,Aegean
0.5555555555555556,cyprus_1st_bc_3,egypt3rd_9,-100,0,Roman,Cypriot,Cyprus,-300,-200,Hellenistic,Egyptian,Egypt
0.5555555555555556,gandhara1,gandhara12,100,200,Kushan,Kushan,Gandhara,100,300,Kushan,Kushan,Gandhara
0.5555555555555556,egypt_3rdcentury_BC_67,greek3rc3,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-300,-200,Hellenistic,Greek,Aegean
0.5555555555555556,greek4_7,greek4th_1,-400,-100,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.5544444444444444,cyprus_3rd_8,greek3_8.png,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greek,Aegean
0.5544444444444444,gandhara2,ptolemaic1,100,200,Kushan,Kushan,Gandhara,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.5544444444444444,cyprus_3_77,gandhara11,-300,-100,Hellenistic,Cypriot,Cyprus,100,200,Kushan,Kushan,Gandhara
0.5533333333333333,anatolia_1c_2,gandhara18,-100,0,Seleucid,Armenian,Anatolia,200,300,Kushan,Kushan,India-Pakistan
0.5533333333333333,gandhara15,gandhara4,200,300,Kushan,Kushan,Gandhara,100,200,Kushan,Kushan,Gandhara
0.5533333333333333,egypt_1st_3,egypt_3rdcentury_BC_67,-100,300,Roman,Roman-Egyptian,Egypt,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.5533333333333333,gandhara2,gandhara6,100,200,Kushan,Kushan,Gandhara,100,200,Kushan,Kushan,Gandhara
0.5522222222222222,gandhara12,gandhara18,100,300,Kushan,Kushan,Gandhara,200,300,Kushan,Kushan,India-Pakistan
0.5522222222222222,Palmyra47,gandhara15,-100,300,Roman,Palmyrian,Mesopotamia,200,300,Kushan,Kushan,Gandhara
0.5511111111111111,anatolia_1c_3,egypt_1st_2,-100,0,Seleucid,Armenian,Anatolia,-100,300,Roman,Roman-Egyptian,Egypt
0.5511111111111111,greek1st_4,greek3rc4,-100,100,Roman,Greek,Aegean,-300,-200,Hellenistic,Greek,Aegean
0.5511111111111111,cyprus_2nd_13,greek4th_1,-200,-100,Hellenistic,Cypriot,Cyprus,-400,-300,Hellenistic,Greek,Aegean
0.5511111111111111,Palmyra47,gandhara10,-100,300,Roman,Palmyrian,Mesopotamia,100,300,Kushan,Kushan,Gandhara
0.5511111111111111,egypt_3rc_7,gandhara10,-300,-200,Hellenistic,Greco-Egyptian,Egypt,100,300,Kushan,Kushan,Gandhara
0.5511111111111111,gandhara5,ptolemaic_2,100,200,Kushan,Kushan,Gandhara,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.55,egypt_3rd_12,greek2nd_3,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-200,-100,Hellenistic,Greek,Aegean
0.55,cyprus_3_77,gandhara5,-300,-100,Hellenistic,Cypriot,Cyprus,100,200,Kushan,Kushan,Gandhara
0.5488888888888889,egypt3rd_9,egypt_1st_2,-300,-200,Hellenistic,Egyptian,Egypt,-100,300,Roman,Roman-Egyptian,Egypt
0.5488888888888889,anatolia_1c_11,cyprus_3rd_8,-100,0,Seleucid,Armenian,Anatolia,-300,-100,Hellenistic,Cypriot,Cyprus
0.5488888888888889,cyprus_1st_bc_3,gandhara2,-100,0,Roman,Cypriot,Cyprus,100,200,Kushan,Kushan,Gandhara
0.5477777777777778,Palmyra48,greek2nd_4,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greek,Aegean
0.5477777777777778,Palmyra33,greek3_22,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greek,Aegean
0.5477777777777778,cyprus_2_67,greek3_8.png,-200,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greek,Aegean
0.5477777777777778,Palmyra33,greek3rc3,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greek,Aegean
0.5466666666666666,Palmyra39_male,cyprus_2_1_66,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Cypriot,Cyprus
0.5466666666666666,cyprus_roman_15,ptolemaic_ruler2,-100,200,Roman,Cypriot,Cyprus,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.5466666666666666,Palmyra49,gandhara12,-100,300,Roman,Palmyrian,Mesopotamia,100,300,Kushan,Kushan,Gandhara
0.5466666666666666,Palmyra46,greek1st_4,-100,300,Roman,Palmyrian,Mesopotamia,-100,100,Roman,Greek,Aegean
0.5466666666666666,Palmyra49,egypt_1st_3,-100,300,Roman,Palmyrian,Mesopotamia,-100,300,Roman,Roman-Egyptian,Egypt
0.5455555555555556,Palmyra46,gandhara16,-100,300,Roman,Palmyrian,Mesopotamia,200,300,Kushan,Kushan,Gandhara
0.5455555555555556,cyprus_2_68,gandhara15,-200,-100,Hellenistic,Cypriot,Cyprus,200,300,Kushan,Kushan,Gandhara
0.5455555555555556,egypt_2c_8,gandhara6,-200,-100,Hellenistic,Egyptian,Egypt,100,200,Kushan,Kushan,Gandhara
0.5444444444444444,gandhara18,greek2_15,200,300,Kushan,Kushan,India-Pakistan,-200,-100,Hellenistic,Greek,Aegean
0.5444444444444444,cyprus_3rd_9,greek3rc3,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greek,Aegean
0.5444444444444444,gandhara10,gandhara14,100,300,Kushan,Kushan,Gandhara,100,300,Kushan,Kushan,Gandhara
0.5444444444444444,egypt_1st_3,greek4-14,-100,300,Roman,Roman-Egyptian,Egypt,-400,-300,Hellenistic,Greek,Aegean
0.5444444444444444,cyprus_3-1_2,gandhara12,-300,-100,Hellenistic,Cypriot,Cyprus,100,300,Kushan,Kushan,Gandhara
0.5444444444444444,gandhara12,greek4-14,100,300,Kushan,Kushan,Gandhara,-400,-300,Hellenistic,Greek,Aegean
0.5433333333333333,gandhara13,gandhara6,200,400,Kushan,Kushan,Gandhara,100,200,Kushan,Kushan,Gandhara
0.5433333333333333,Palmyra38,cyprus_3-1_2,-100,300,Roman,Palmyrian,Mesopotamia,-300,-100,Hellenistic,Cypriot,Cyprus
0.5433333333333333,gandhara10,greek3rc3,100,300,Kushan,Kushan,Gandhara,-300,-200,Hellenistic,Greek,Aegean
0.5433333333333333,cyprus_2nd_4,egypt3rd_9,-200,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Egyptian,Egypt
0.5433333333333333,cyprus_3_77,egypt_3rc_7,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.5433333333333333,cyprus_3-1_2,egypt_3rc_7,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.5422222222222223,cyprus_2_1_66,gandhara10,-200,-100,Hellenistic,Cypriot,Cyprus,100,300,Kushan,Kushan,Gandhara
0.5422222222222223,cyprus_1st_bc_3,egypt_3rd_12,-100,0,Roman,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.5422222222222223,gandhara10,gandhara5,100,300,Kushan,Kushan,Gandhara,100,200,Kushan,Kushan,Gandhara
0.5422222222222223,cyprus_3-1_2,greek3rc3,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greek,Aegean
0.5422222222222223,cyprus_3_77,greek4_7,-300,-100,Hellenistic,Cypriot,Cyprus,-400,-100,Hellenistic,Greek,Aegean
0.5422222222222223,Palmyra46,gandhara1,-100,300,Roman,Palmyrian,Mesopotamia,100,200,Kushan,Kushan,Gandhara
0.5411111111111111,cyprus_roman_15,greek3_22,-100,200,Roman,Cypriot,Cyprus,-300,-200,Hellenistic,Greek,Aegean
0.5411111111111111,egypt_3rd_12,greek4th_1,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-400,-300,Hellenistic,Greek,Aegean
0.5411111111111111,egypt_1st_3,ptolemaic_2,-100,300,Roman,Roman-Egyptian,Egypt,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.5411111111111111,Palmyra30,Palmyra33,-100,300,Roman,Palmyrian,Mesopotamia,-100,300,Roman,Palmyrian,Mesopotamia
0.5411111111111111,cyprus_1st_bc_3,greek1st_4,-100,0,Roman,Cypriot,Cyprus,-100,100,Roman,Greek,Aegean
0.54,gandhara9,greek3rc4,100,200,Kushan,Kushan,Gandhara,-300,-200,Hellenistic,Greek,Aegean
0.54,cyprus_3_77,greek2nd_4,-300,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greek,Aegean
0.54,Palmyra49,gandhara4,-100,300,Roman,Palmyrian,Mesopotamia,100,200,Kushan,Kushan,Gandhara
0.54,greek2nd_2,greek3rc3,-200,-100,Hellenistic,Greek,Aegean,-300,-200,Hellenistic,Greek,Aegean
0.54,Palmyra48,gandhara5,-100,300,Roman,Palmyrian,Mesopotamia,100,200,Kushan,Kushan,Gandhara
0.5388888888888889,gandhara16,greek2nd_4,200,300,Kushan,Kushan,Gandhara,-200,-100,Hellenistic,Greek,Aegean
0.5388888888888889,greek2_15,greek4th_1,-200,-100,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.5388888888888889,cyprus_1st_bc_3,cyprus_2nd_4,-100,0,Roman,Cypriot,Cyprus,-200,-100,Hellenistic,Cypriot,Cyprus
0.5388888888888889,cyprus_3rd_9,gandhara8,-300,-100,Hellenistic,Cypriot,Cyprus,100,200,Kushan,Kushan,Gandhara
0.5377777777777778,egypt_3c_11,gandhara12,-300,-200,Hellenistic,Greco-Egyptian,Egypt,100,300,Kushan,Kushan,Gandhara
0.5377777777777778,Palmyra49,gandhara15,-100,300,Roman,Palmyrian,Mesopotamia,200,300,Kushan,Kushan,Gandhara
0.5377777777777778,Palmyra48,greek4th_6,-100,300,Roman,Palmyrian,Mesopotamia,-400,-300,Hellenistic,Greek,Aegean
0.5377777777777778,egypt_3c_11,greek2nd_3,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-200,-100,Hellenistic,Greek,Aegean
0.5377777777777778,egypt_1st_2,greek4th_2,-100,300,Roman,Roman-Egyptian,Egypt,-400,-300,Hellenistic,Greek,Aegean
0.5377777777777778,Palmyra49,cyprus_3_77,-100,300,Roman,Palmyrian,Mesopotamia,-300,-100,Hellenistic,Cypriot,Cyprus
0.5377777777777778,cyprus_3_77,gandhara4,-300,-100,Hellenistic,Cypriot,Cyprus,100,200,Kushan,Kushan,Gandhara
0.5366666666666666,anatolia_1c_11,cyprus_2_68,-100,0,Seleucid,Armenian,Anatolia,-200,-100,Hellenistic,Cypriot,Cyprus
0.5366666666666666,Palmyra33,Palmyra49,-100,300,Roman,Palmyrian,Mesopotamia,-100,300,Roman,Palmyrian,Mesopotamia
0.5366666666666666,gandhara16,gandhara3,200,300,Kushan,Kushan,Gandhara,100,200,Kushan,Kushan,Gandhara
0.5366666666666666,greek3rc4,greek4_5,-300,-200,Hellenistic,Greek,Aegean,-400,-100,Hellenistic,Greek,Aegean
0.5366666666666666,cyprus_3_77,egypt_3rd_12,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.5355555555555556,Palmyra49,greek2nd_5,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greek,Aegean
0.5355555555555556,cyprus_3-1_2,egypt_2c_8,-300,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Egyptian,Egypt
0.5355555555555556,greek2nd_4,greek3rc3,-200,-100,Hellenistic,Greek,Aegean,-300,-200,Hellenistic,Greek,Aegean
0.5355555555555556,greek1st_4,greek3rc3,-100,100,Roman,Greek,Aegean,-300,-200,Hellenistic,Greek,Aegean
0.5355555555555556,gandhara1,greek4th_1,100,200,Kushan,Kushan,Gandhara,-400,-300,Hellenistic,Greek,Aegean
0.5344444444444445,Palmyra33,greek2nd_5,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greek,Aegean
0.5344444444444445,cypriot_hellenistic_1,greek2nd_3,-300,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greek,Aegean
0.5344444444444445,egypt_3rd_12,greek1st_4,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-100,100,Roman,Greek,Aegean
0.5344444444444445,egypt_3rd_10,gandhara11,-300,-200,Hellenistic,Greco-Egyptian,Egypt,100,200,Kushan,Kushan,Gandhara
0.5333333333333333,cypriot_hellenistic_2,gandhara4,-300,-100,Hellenistic,Cypriot,Cyprus,100,200,Kushan,Kushan,Gandhara
0.5333333333333333,Palmyra38,anatolia_1c_1,-100,300,Roman,Palmyrian,Mesopotamia,-100,0,Seleucid,Armenian,Anatolia
0.5333333333333333,Palmyra47,ptolemaic_ruler2,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.5333333333333333,egypt_1c_bc_6,greek3d_3,-100,300,Roman,Roman-Egyptian,Egypt,-300,-200,Hellenistic,Greek,Aegean
0.5333333333333333,cyprus_2_67,gandhara9,-200,-100,Hellenistic,Cypriot,Cyprus,100,200,Kushan,Kushan,Gandhara
0.5322222222222223,egypt_4thC_14,ptolemaic1,-400,-300,Hellenistic,Greco-Egyptian,Egypt,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.5322222222222223,gandhara14,gandhara3,100,300,Kushan,Kushan,Gandhara,100,200,Kushan,Kushan,Gandhara
0.5322222222222223,cyprus_2_1_66,cyprus_3_77,-200,-100,Hellenistic,Cypriot,Cyprus,-300,-100,Hellenistic,Cypriot,Cyprus
0.5311111111111111,gandhara2,ptolemaic_2,100,200,Kushan,Kushan,Gandhara,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.5311111111111111,Palmyra48,egypt3rd_9,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Egyptian,Egypt
0.5311111111111111,egypt_3rdcentury_BC_67,greek4th_1,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-400,-300,Hellenistic,Greek,Aegean
0.53,gandhara12,gandhara16,100,300,Kushan,Kushan,Gandhara,200,300,Kushan,Kushan,Gandhara
0.53,cyprus_3-1_2,egypt_4thC_14,-300,-100,Hellenistic,Cypriot,Cyprus,-400,-300,Hellenistic,Greco-Egyptian,Egypt
0.53,Palmyra33,cyprus_2nd_13,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Cypriot,Cyprus
0.53,egypt_2c_8,egypt_4thC_14,-200,-100,Hellenistic,Egyptian,Egypt,-400,-300,Hellenistic,Greco-Egyptian,Egypt
0.53,Palmyra38,gandhara15,-100,300,Roman,Palmyrian,Mesopotamia,200,300,Kushan,Kushan,Gandhara
0.53,anatolia_1c_2,cyprus_2_67,-100,0,Seleucid,Armenian,Anatolia,-200,-100,Hellenistic,Cypriot,Cyprus
0.53,gandhara10,gandhara13,100,300,Kushan,Kushan,Gandhara,200,400,Kushan,Kushan,Gandhara
0.53,cyprus_1st_bc_3,gandhara12,-100,0,Roman,Cypriot,Cyprus,100,300,Kushan,Kushan,Gandhara
0.53,Palmyra46,greek4th_6,-100,300,Roman,Palmyrian,Mesopotamia,-400,-300,Hellenistic,Greek,Aegean
0.53,Palmyra33,egypt_1st_3,-100,300,Roman,Palmyrian,Mesopotamia,-100,300,Roman,Roman-Egyptian,Egypt
0.5288888888888889,anatolia_1c_11,cyprus_2_67,-100,0,Seleucid,Armenian,Anatolia,-200,-100,Hellenistic,Cypriot,Cyprus
0.5288888888888889,egypt_3rc_7,gandhara5,-300,-200,Hellenistic,Greco-Egyptian,Egypt,100,200,Kushan,Kushan,Gandhara
0.5277777777777778,Palmyra26,Palmyra46,-100,300,Roman,Palmyrian,Mesopotamia,-100,300,Roman,Palmyrian,Mesopotamia
0.5277777777777778,cypriot_hellenistic_1,greek4_7,-300,-100,Hellenistic,Cypriot,Cyprus,-400,-100,Hellenistic,Greek,Aegean
0.5277777777777778,Palmyra49,greek2_15,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greek,Aegean
0.5277777777777778,greek4-14,greek4th_6,-400,-300,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.5277777777777778,gandhara11,greek2nd_5,100,200,Kushan,Kushan,Gandhara,-200,-100,Hellenistic,Greek,Aegean
0.5266666666666666,Palmyra46,greek3_22,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greek,Aegean
0.5266666666666666,egypt_3rdcentury_BC_67,greek3_22,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-300,-200,Hellenistic,Greek,Aegean
0.5255555555555556,egypt_4thC_14,greek4-14,-400,-300,Hellenistic,Greco-Egyptian,Egypt,-400,-300,Hellenistic,Greek,Aegean
0.5255555555555556,egypt_4thC_14,shami_statue_parthian,-400,-300,Hellenistic,Greco-Egyptian,Egypt,-200,200,Parthian,Parthian,Iran
0.5255555555555556,greek4_7,ptolemaic_ruler2,-400,-100,Hellenistic,Greek,Aegean,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.5255555555555556,Palmyra46,egypt_3rd_12,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.5255555555555556,Palmyra33,greek4-14,-100,300,Roman,Palmyrian,Mesopotamia,-400,-300,Hellenistic,Greek,Aegean
0.5255555555555556,gandhara11,gandhara3,100,200,Kushan,Kushan,Gandhara,100,200,Kushan,Kushan,Gandhara
0.5255555555555556,gandhara7,greek_4_1__8.JPG,100,200,Kushan,Kushan,Gandhara,-400,-100,Hellenistic,Greek,Aegean
0.5244444444444445,greek2_15,greek4th_2,-200,-100,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.5244444444444445,egypt_1st_2,ptolemaic_2,-100,300,Roman,Roman-Egyptian,Egypt,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.5244444444444445,anatolia_1c_2,gandhara16,-100,0,Seleucid,Armenian,Anatolia,200,300,Kushan,Kushan,Gandhara
0.5244444444444445,anatolia_1c_3,gandhara6,-100,0,Seleucid,Armenian,Anatolia,100,200,Kushan,Kushan,Gandhara
0.5244444444444445,anatolia_1c_3,greek4_5,-100,0,Seleucid,Armenian,Anatolia,-400,-100,Hellenistic,Greek,Aegean
0.5244444444444445,gandhara4,greek2nd_5,100,200,Kushan,Kushan,Gandhara,-200,-100,Hellenistic,Greek,Aegean
0.5244444444444445,cyprus_roman_15,greek3_8.png,-100,200,Roman,Cypriot,Cyprus,-300,-200,Hellenistic,Greek,Aegean
0.5233333333333333,Palmyra26,greek3_22,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greek,Aegean
0.5233333333333333,greek4th_2,greek_4_1__8.JPG,-400,-300,Hellenistic,Greek,Aegean,-400,-100,Hellenistic,Greek,Aegean
0.5233333333333333,gandhara9,greek4_5,100,200,Kushan,Kushan,Gandhara,-400,-100,Hellenistic,Greek,Aegean
0.5222222222222223,cyprus_2_68,gandhara5,-200,-100,Hellenistic,Cypriot,Cyprus,100,200,Kushan,Kushan,Gandhara
0.5222222222222223,greek2nd_2,greek4-14,-200,-100,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.5222222222222223,greek3rc3,greek4th_1,-300,-200,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.5222222222222223,cyprus_2nd_4,egypt_3rd_10,-200,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.5222222222222223,egypt_2c_8,gandhara4,-200,-100,Hellenistic,Egyptian,Egypt,100,200,Kushan,Kushan,Gandhara
0.5222222222222223,gandhara5,greek3_8.png,100,200,Kushan,Kushan,Gandhara,-300,-200,Hellenistic,Greek,Aegean
0.5222222222222223,cyprus_2_67,greek2nd_3,-200,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greek,Aegean
0.5222222222222223,anatolia_1c_1,cypriot_hellenistic_1,-100,0,Seleucid,Armenian,Anatolia,-300,-100,Hellenistic,Cypriot,Cyprus
0.5211111111111111,cyprus_2_67,gandhara5,-200,-100,Hellenistic,Cypriot,Cyprus,100,200,Kushan,Kushan,Gandhara
0.5211111111111111,cyprus_2_68,greek2nd_3,-200,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greek,Aegean
0.52,anatolia_1c_3,ptolemaic_ruler2,-100,0,Seleucid,Armenian,Anatolia,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.52,cyprus_3_77,egypt_3rd_10,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.52,greek4_5,greek4th_2,-400,-100,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.52,cypriot_hellenistic_2,greek2nd_5,-300,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greek,Aegean
0.5188888888888888,cyprus_roman_15,greek4th_1,-100,200,Roman,Cypriot,Cyprus,-400,-300,Hellenistic,Greek,Aegean
0.5188888888888888,Palmyra33,greek_4_1__8.JPG,-100,300,Roman,Palmyrian,Mesopotamia,-400,-100,Hellenistic,Greek,Aegean
0.5188888888888888,cyprus_2_1_66,gandhara3,-200,-100,Hellenistic,Cypriot,Cyprus,100,200,Kushan,Kushan,Gandhara
0.5188888888888888,gandhara18,greek4_7,200,300,Kushan,Kushan,India-Pakistan,-400,-100,Hellenistic,Greek,Aegean
0.5188888888888888,cyprus_2_1_66,gandhara1,-200,-100,Hellenistic,Cypriot,Cyprus,100,200,Kushan,Kushan,Gandhara
0.5177777777777778,greek3_22,greek4th_1,-300,-200,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.5177777777777778,greek2nd_4,greek3d_3,-200,-100,Hellenistic,Greek,Aegean,-300,-200,Hellenistic,Greek,Aegean
0.5177777777777778,anatolia_1c_3,egypt3rd_9,-100,0,Seleucid,Armenian,Anatolia,-300,-200,Hellenistic,Egyptian,Egypt
0.5177777777777778,gandhara4,shami_statue_parthian,100,200,Kushan,Kushan,Gandhara,-200,200,Parthian,Parthian,Iran
0.5177777777777778,egypt_4thC_14,gandhara16,-400,-300,Hellenistic,Greco-Egyptian,Egypt,200,300,Kushan,Kushan,Gandhara
0.5166666666666667,Palmyra33,greek3rc4,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greek,Aegean
0.5166666666666667,anatolia_1c_3,greek2nd_4,-100,0,Seleucid,Armenian,Anatolia,-200,-100,Hellenistic,Greek,Aegean
0.5166666666666667,cyprus_2_1_66,egypt_3rd_10,-200,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.5155555555555555,cyprus_roman_15,gandhara14,-100,200,Roman,Cypriot,Cyprus,100,300,Kushan,Kushan,Gandhara
0.5144444444444445,cyprus_3rd_8,egypt_4thC_14,-300,-100,Hellenistic,Cypriot,Cyprus,-400,-300,Hellenistic,Greco-Egyptian,Egypt
0.5144444444444445,Palmyra46,ptolemaic_ruler2,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.5144444444444445,gandhara5,ptolemaic1,100,200,Kushan,Kushan,Gandhara,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.5144444444444445,egypt_3rc_7,gandhara4,-300,-200,Hellenistic,Greco-Egyptian,Egypt,100,200,Kushan,Kushan,Gandhara
0.5144444444444445,gandhara8,greek2nd_5,100,200,Kushan,Kushan,Gandhara,-200,-100,Hellenistic,Greek,Aegean
0.5133333333333333,gandhara8,greek4th_6,100,200,Kushan,Kushan,Gandhara,-400,-300,Hellenistic,Greek,Aegean
0.5133333333333333,gandhara12,greek3rc3,100,300,Kushan,Kushan,Gandhara,-300,-200,Hellenistic,Greek,Aegean
0.5133333333333333,anatolia_1c_3,gandhara7,-100,0,Seleucid,Armenian,Anatolia,100,200,Kushan,Kushan,Gandhara
0.5122222222222222,anatolia_1c_2,greek1st_4,-100,0,Seleucid,Armenian,Anatolia,-100,100,Roman,Greek,Aegean
0.5122222222222222,egypt_3rc_7,gandhara9,-300,-200,Hellenistic,Greco-Egyptian,Egypt,100,200,Kushan,Kushan,Gandhara
0.5122222222222222,gandhara3,greek4th_2,100,200,Kushan,Kushan,Gandhara,-400,-300,Hellenistic,Greek,Aegean
0.5111111111111111,greek3_22,greek3rc3,-300,-200,Hellenistic,Greek,Aegean,-300,-200,Hellenistic,Greek,Aegean
0.5111111111111111,cyprus_3rd_9,gandhara3,-300,-100,Hellenistic,Cypriot,Cyprus,100,200,Kushan,Kushan,Gandhara
0.51,greek2_15,greek2nd_2,-200,-100,Hellenistic,Greek,Aegean,-200,-100,Hellenistic,Greek,Aegean
0.51,cyprus_2_67,gandhara7,-200,-100,Hellenistic,Cypriot,Cyprus,100,200,Kushan,Kushan,Gandhara
0.51,cyprus_2_67,cyprus_2_68,-200,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Cypriot,Cyprus
0.51,cypriot_hellenistic_2,ptolemaic_2,-300,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.5088888888888888,cyprus_2_67,greek_4_1__8.JPG,-200,-100,Hellenistic,Cypriot,Cyprus,-400,-100,Hellenistic,Greek,Aegean
0.5088888888888888,egypt_3rc_7,egypt_3rd_12,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.5066666666666667,greek2nd_2,greek3_22,-200,-100,Hellenistic,Greek,Aegean,-300,-200,Hellenistic,Greek,Aegean
0.5066666666666667,cyprus_1st_bc_3,egypt_3rc_7,-100,0,Roman,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.5066666666666667,Palmyra25,gandhara10,-100,300,Roman,Palmyrian,Mesopotamia,100,300,Kushan,Kushan,Gandhara
0.5066666666666667,egypt_3rc_7,greek4_5,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-400,-100,Hellenistic,Greek,Aegean
0.5055555555555555,egypt_1st_3,gandhara2,-100,300,Roman,Roman-Egyptian,Egypt,100,200,Kushan,Kushan,Gandhara
