Similarity,File 1,File 2,Time 1,Time 1 End,Period 1,Culture 1,Region 1,Time 2,Time 2 End,Period 2,Culture 2,Region 2
0.6527777777777778,cyprus_1st_bc_3,egypt_4thd_15,-100,0,Roman,Cypriot,Cyprus,-2600,2500,Old Kingdom,Egyptian,Egypt
0.6527777777777778,cyprus_2nd_13,cyprus_5th_8,-200,100,Hellenistic,Cypriot,Cyprus,-500,400,Achaemenid,Cypriot,Cyprus
0.6527777777777778,assyria7c9,greek3rc3,-700,600,Neo-Assyrian,Assyrian,Mesopotamia,-300,200,Hellenistic,Greek,Aegean
0.6527777777777778,Palmyra49,phoenician_4_1,-100,300,Roman,Palmyrian,Mesopotamia,-400,300,Achaemenid,Phoenician,Levant
0.6527777777777778,cypriot_hellenistic_1,neo_assyrian5,-300,100,Hellenistic,Cypriot,Cyprus,-900,600,Neo-Assyrian,Assyrian,Mesopotamia
0.6527777777777778,cyprus_2_1_66,egypt_12thC_19,-200,100,Hellenistic,Cypriot,Cyprus,-1200,1100,New Kingdom,Egyptian,Egypt
0.6527777777777778,cypriot_hellenistic_1,idalion_2_6thCentury,-300,100,Hellenistic,Cypriot,Cyprus,-600,500,Neo-Babylonian,Cypriot,Cyprus
0.6527777777777778,assyrian4,egypt_3rd_12,-700,600,Neo-Assyrian,Assyrian,Mesopotamia,-300,200,Hellenistic,Greco-Egyptian,Egypt
0.6527777777777778,cyprus_roman_15,ptolemaic_2,-100,200,Roman,Cypriot,Cyprus,-200,100,Hellenistic,Greco-Egyptian,Egypt
0.6527777777777778,cyprus_4th_c_4,egypt_13th_century,-400,300,Achaemenid,Cypriot,Cyprus,-1300,1200,Middle Kingdom,Egyptian,Egypt
0.6527777777777778,assyria7c11,cypriot_hellenistic_1,-700,600,Neo-Assyrian,Assyrian,Mesopotamia,-300,100,Hellenistic,Cypriot,Cyprus
0.6527777777777778,egypt_3rdcentury_BC_67,greek2nd_5,-300,200,Hellenistic,Greco-Egyptian,Egypt,-200,100,Hellenistic,Greek,Aegean
0.6527777777777778,neo_assyrian4,phoenician_5_1,-900,600,Neo-Assyrian,Assyrian,Mesopotamia,-500,400,Achaemenid,Phoenician,Levant
0.6527777777777778,achaemenid_1,cypriot_hellenistic_1,-500,400,Achaemenid,Achaemenid,Iran,-300,100,Hellenistic,Cypriot,Cyprus
0.6527777777777778,egypt19thc_4,phoenician_5_4_1,-1900,1800,Middle Kingdom,Egyptian,Egypt,-500,400,Achaemenid,Phoenician,Levant
0.6527777777777778,egypt_3rd_dynasty6,greek2nd_5,-2700,2600,Old Kingdom,Egyptian,Egypt,-200,100,Hellenistic,Greek,Aegean
0.6527777777777778,egypt_4thC_14,egypt_5th_dynasty1,-400,300,Hellenistic,Greco-Egyptian,Egypt,-2500,2300,Old Kingdom,Egyptian,Egypt
0.6527777777777778,achaemenid2,egypt3rd_9,-500,400,Achaemenid,Achaemenid,Iran,-300,200,Hellenistic,Egyptian,Egypt
0.6527777777777778,egypt_4thd_15,ramsesII,-2600,2500,Old Kingdom,Egyptian,Egypt,-1300,1200,New Kingdom,Egyptian,Egypt
0.6527777777777778,Palmyra38,cypro_6th_centuryBC1,-100,300,Roman,Palmyrian,Mesopotamia,-600,500,Neo-Babylonian,Cypriot,Cyprus
0.6527777777777778,cypriot_6th_10,egypt_6_1,-600,500,Neo-Babylonian,Cypriot,Cyprus,-2400,2200,Old Kingdom,Egyptian,Egypt
0.6527777777777778,cyprus_2nd_4,phoenician_4_1,-200,100,Hellenistic,Cypriot,Cyprus,-400,300,Achaemenid,Phoenician,Levant
0.6527777777777778,egypt_6thC_14,new_kingdom_egypt2,-600,500,Saite Period,Egyptian,Egypt,-1300,1200,New Kingdom,Egyptian,Egypt
0.6458333333333334,egypt_12dynasty_7,egypt_13th_century,-2000,1800,Middle Kingdom,Egyptian,Egypt,-1300,1200,Middle Kingdom,Egyptian,Egypt
0.6458333333333334,achaemenid_1,cyprus_5th_8,-500,400,Achaemenid,Achaemenid,Iran,-500,400,Achaemenid,Cypriot,Cyprus
0.6458333333333334,cypriot-5thcentury_3,egypt_3c_11,-500,400,Achaemenid,Cypriot,Cyprus,-300,200,Hellenistic,Greco-Egyptian,Egypt
0.6458333333333334,Palmyra47,assyria8c_1,-100,300,Roman,Palmyrian,Mesopotamia,-700,600,Neo-Assyrian,Assyrian,Mesopotamia
0.6458333333333334,neo_assyrian5,ptolemaic_ruler2,-900,600,Neo-Assyrian,Assyrian,Mesopotamia,-200,100,Hellenistic,Greco-Egyptian,Egypt
0.6458333333333334,cyprus_3rd_8,egypt_3rd_dynasty6,-300,100,Hellenistic,Cypriot,Cyprus,-2700,2600,Old Kingdom,Egyptian,Egypt
0.6458333333333334,assyria9thc3,cyprus_5th_15,-900,800,Neo-Assyrian,Assyrian,Mesopotamia,-500,400,Achaemenid,Cypriot,Cyprus
0.6458333333333334,phoenician_5_2,ramsesII,-500,400,Achaemenid,Phoenician,Levant,-1300,1200,New Kingdom,Egyptian,Egypt
0.6458333333333334,egypt_18_34,egypt_6_1,-1500,1400,New Kingdom,Egyptian,Egypt,-2400,2200,Old Kingdom,Egyptian,Egypt
0.6458333333333334,Palmyra48,egypt_18th_1,-100,300,Roman,Palmyrian,Mesopotamia,-1600,1300,New Kingdom,Egyptian,Egypt
0.6458333333333334,egypt_18d_44,egypt_18d_61,-1500,1400,New Kingdom,Egyptian,Egypt,-1500,1400,New Kingdom,Egyptian,Egypt
0.6458333333333334,cyprus_2_1_66,egypt_4thd_15,-200,100,Hellenistic,Cypriot,Cyprus,-2600,2500,Old Kingdom,Egyptian,Egypt
0.6458333333333334,assyria7c10,greek3d_3,-700,600,Neo-Assyrian,Assyrian,Mesopotamia,-300,200,Hellenistic,Greek,Aegean
0.6458333333333334,cyprus_4th_2,greek2nd_5,-400,300,Achaemenid,Cypriot,Cyprus,-200,100,Hellenistic,Greek,Aegean
0.6458333333333334,greek3d_3,phoenician_5_1,-300,200,Hellenistic,Greek,Aegean,-500,400,Achaemenid,Phoenician,Levant
0.6458333333333334,egypt_1st_2,egypt_3rd_10,-100,300,Roman,Roman-Egyptian,Egypt,-300,200,Hellenistic,Greco-Egyptian,Egypt
0.6458333333333334,cypriot-5thcentury_3,greek1st_4,-500,400,Achaemenid,Cypriot,Cyprus,-100,100,Roman,Greek,Aegean
0.6458333333333334,egypt5d_31,egypt_19th_5,-2600,2400,Old Kingdom,Egyptian,Egypt,-1300,1200,New Kingdom,Egyptian,Egypt
0.6458333333333334,achaemenid4,egypt13c_3,-500,400,Achaemenid,Achaemenid,Iran,-1300,1200,New Kingdom,Egyptian,Egypt
0.6458333333333334,cypriot_hellenistic_1,cyprus_roman_15,-300,100,Hellenistic,Cypriot,Cyprus,-100,200,Roman,Cypriot,Cyprus
0.6458333333333334,cypriot_hellenistic_1,egypt_1st_3,-300,100,Hellenistic,Cypriot,Cyprus,-100,300,Roman,Roman-Egyptian,Egypt
0.6458333333333334,cyprus_4th_8,egypt13c_3,-400,300,Achaemenid,Cypriot,Cyprus,-1300,1200,New Kingdom,Egyptian,Egypt
0.6458333333333334,cyprus_4th_8,egypt_6thc_14,-400,300,Achaemenid,Cypriot,Cyprus,-600,500,Saite Period,Egyptian,Egypt
0.6458333333333334,cyprus_3-1_2,cyprus_4th_c_3,-300,100,Hellenistic,Cypriot,Cyprus,-400,300,Achaemenid,Cypriot,Cyprus
0.6458333333333334,cyprus_5th_15,egypt19thc_4,-500,400,Achaemenid,Cypriot,Cyprus,-1900,1800,Middle Kingdom,Egyptian,Egypt
0.6458333333333334,cypro_7th_centuryBC1,phoenician_4_2,-700,600,Neo-Assyrian,Cypriot,Cyprus,-400,300,Achaemenid,Phoenician,Levant
0.6458333333333334,egypt5d_31,phoenician_4_1,-2600,2400,Old Kingdom,Egyptian,Egypt,-400,300,Achaemenid,Phoenician,Levant
0.6458333333333334,cyprus_5th_8,egypt_19th_dynasty_2,-500,400,Achaemenid,Cypriot,Cyprus,-1300,1200,New Kingdom,Egyptian,Egypt
0.6458333333333334,egypt_18th_1,egypt_22_3,-1600,1300,New Kingdom,Egyptian,Egypt,-1000,700,Third Intermediate,Egyptian,Egypt
0.6458333333333334,cyprus_2nd_4,egypt_19_5,-200,100,Hellenistic,Cypriot,Cyprus,-1300,1200,New Kingdom,Egyptian,Egypt
0.6458333333333334,cyprus_2_67,egypt13c_3,-200,100,Hellenistic,Cypriot,Cyprus,-1300,1200,New Kingdom,Egyptian,Egypt
0.6458333333333334,greek2nd_3,new_kingdom_egypt2,-200,100,Hellenistic,Greek,Aegean,-1300,1200,New Kingdom,Egyptian,Egypt
0.6458333333333334,egypt_6thc_14,idalion_4_4thCentury,-600,500,Saite Period,Egyptian,Egypt,-400,300,Achaemenid,Cypriot,Cyprus
0.6458333333333334,egypt_18d_61,egypt_19_5,-1500,1400,New Kingdom,Egyptian,Egypt,-1300,1200,New Kingdom,Egyptian,Egypt
0.6458333333333334,cypriot_hellenistic_1,egypt_3rd_10,-300,100,Hellenistic,Cypriot,Cyprus,-300,200,Hellenistic,Greco-Egyptian,Egypt
0.6458333333333334,assyria7c10,egypt_1c_bc_6,-700,600,Neo-Assyrian,Assyrian,Mesopotamia,-100,300,Roman,Roman-Egyptian,Egypt
0.6458333333333334,assyrian4,egypt_3rdcentury_BC_67,-700,600,Neo-Assyrian,Assyrian,Mesopotamia,-300,200,Hellenistic,Greco-Egyptian,Egypt
0.6458333333333334,cypriot_6th_8.png,cyprus_3rd_8,-600,500,Neo-Babylonian,Cypriot,Cyprus,-300,100,Hellenistic,Cypriot,Cyprus
0.6458333333333334,cyprus_2nd_4,egypt_1st_2,-200,100,Hellenistic,Cypriot,Cyprus,-100,300,Roman,Roman-Egyptian,Egypt
0.6458333333333334,egypt_3rdcentury_BC_67,egypt_4thd_15,-300,200,Hellenistic,Greco-Egyptian,Egypt,-2600,2500,Old Kingdom,Egyptian,Egypt
0.6458333333333334,cyprus_3-1_2,egypt_26th_dynasty1,-300,100,Hellenistic,Cypriot,Cyprus,-700,500,Saite Period,Egyptian,Egypt
0.6458333333333334,cyprus_3rd_8,greek4-14,-300,100,Hellenistic,Cypriot,Cyprus,-400,300,Hellenistic,Greek,Aegean
0.6458333333333334,cyprus_2_1_66,new_kingdom_egypt2,-200,100,Hellenistic,Cypriot,Cyprus,-1300,1200,New Kingdom,Egyptian,Egypt
0.6458333333333334,cyprus_4th_2,greek5th_6,-400,300,Achaemenid,Cypriot,Cyprus,-500,400,Hellenistic,Greek,Aegean
0.6458333333333334,cypriot_6th_8.png,cypriot_hellenistic_1,-600,500,Neo-Babylonian,Cypriot,Cyprus,-300,100,Hellenistic,Cypriot,Cyprus
0.6458333333333334,Palmyra25,cyprus_6th_c_21,-100,300,Roman,Palmyrian,Mesopotamia,-600,500,Neo-Babylonian,Cypriot,Cyprus
0.6458333333333334,Palmyra47,egypt_26th_dynasty1,-100,300,Roman,Palmyrian,Mesopotamia,-700,500,Saite Period,Egyptian,Egypt
0.6458333333333334,egypt_19th_5,egypt_1st_2,-1300,1200,New Kingdom,Egyptian,Egypt,-100,300,Roman,Roman-Egyptian,Egypt
0.6458333333333334,cypriot_6th_8.png,egypt_1st_2,-600,500,Neo-Babylonian,Cypriot,Cyprus,-100,300,Roman,Roman-Egyptian,Egypt
0.6458333333333334,egypt_12d_9,egypt_18_34,-1900,1800,Middle Kingdom,Egyptian,Egypt,-1500,1400,New Kingdom,Egyptian,Egypt
0.6458333333333334,cyprus_5th_15,cyprus_roman_15,-500,400,Achaemenid,Cypriot,Cyprus,-100,200,Roman,Cypriot,Cyprus
0.6458333333333334,Palmyra38,levant_5-4c_23,-100,300,Roman,Palmyrian,Mesopotamia,-500,300,Achaemenid,Phoenician,Levant
0.6458333333333334,egypt_3rdcentury,egypt_4thd_15,-300,200,Hellenistic,Greco-Egyptian,Egypt,-2600,2500,Old Kingdom,Egyptian,Egypt
0.6458333333333334,cyprus_2_1_66,egypt5d_31,-200,100,Hellenistic,Cypriot,Cyprus,-2600,2400,Old Kingdom,Egyptian,Egypt
0.6458333333333334,egypt_18_34,egypt_19_5,-1500,1400,New Kingdom,Egyptian,Egypt,-1300,1200,New Kingdom,Egyptian,Egypt
0.6458333333333334,egypt3rd_9,greek4-14,-300,200,Hellenistic,Egyptian,Egypt,-400,300,Hellenistic,Greek,Aegean
0.6458333333333334,egypt19thc_4,egypt_6_1,-1900,1800,Middle Kingdom,Egyptian,Egypt,-2400,2200,Old Kingdom,Egyptian,Egypt
0.6458333333333334,cyprus_3rd_8,cyprus_6th_c_21,-300,100,Hellenistic,Cypriot,Cyprus,-600,500,Neo-Babylonian,Cypriot,Cyprus
0.6458333333333334,cypriot_5th,egypt_22_3,-500,400,Achaemenid,Cypriot,Cyprus,-1000,700,Third Intermediate,Egyptian,Egypt
0.6458333333333334,Palmyra48,levant_5c_43,-100,300,Roman,Palmyrian,Mesopotamia,-500,400,Achaemenid,Phoenician,Levant
0.6458333333333334,egypt_6thC_14,greek1st_4,-600,500,Saite Period,Egyptian,Egypt,-100,100,Roman,Greek,Aegean
0.6458333333333334,cypriot_5th_4.JPG,idalion_2_6thCentury,-500,400,Achaemenid,Cypriot,Cyprus,-600,500,Neo-Babylonian,Cypriot,Cyprus
0.6458333333333334,cyprus_3rd_8,phoenician_4_1,-300,100,Hellenistic,Cypriot,Cyprus,-400,300,Achaemenid,Phoenician,Levant
0.6458333333333334,greek3_8.png,phoenician_5_2,-300,200,Hellenistic,Greek,Aegean,-500,400,Achaemenid,Phoenician,Levant
0.6458333333333334,achaemenid4,assyrian_1,-500,400,Achaemenid,Achaemenid,Iran,-700,600,Neo-Assyrian,Assyrian,Mesopotamia
0.6458333333333334,achaemenid4,egypt_26th_dynasty1,-500,400,Achaemenid,Achaemenid,Iran,-700,500,Saite Period,Egyptian,Egypt
0.6458333333333334,Palmyra46,egypt_4thd_15,-100,300,Roman,Palmyrian,Mesopotamia,-2600,2500,Old Kingdom,Egyptian,Egypt
0.6458333333333334,egypt_4thd_15,egypt_6thc_14,-2600,2500,Old Kingdom,Egyptian,Egypt,-600,500,Saite Period,Egyptian,Egypt
0.6458333333333334,assyria7c11,cypriot_6th_8.png,-700,600,Neo-Assyrian,Assyrian,Mesopotamia,-600,500,Neo-Babylonian,Cypriot,Cyprus
0.6458333333333334,egypt_12dynasty_7,levant_5-4c_23,-2000,1800,Middle Kingdom,Egyptian,Egypt,-500,300,Achaemenid,Phoenician,Levant
0.6458333333333334,egypt_3rd_10,idalion_4_4thCentury,-300,200,Hellenistic,Greco-Egyptian,Egypt,-400,300,Achaemenid,Cypriot,Cyprus
0.6458333333333334,egypt_19_5,egypt_3rdcentury,-1300,1200,New Kingdom,Egyptian,Egypt,-300,200,Hellenistic,Greco-Egyptian,Egypt
0.6458333333333334,cyprus_3_77,egypt_1st_2,-300,100,Hellenistic,Cypriot,Cyprus,-100,300,Roman,Roman-Egyptian,Egypt
0.6458333333333334,achaemenid4,levant_5c_43,-500,400,Achaemenid,Achaemenid,Iran,-500,400,Achaemenid,Phoenician,Levant
0.6458333333333334,egypt_12dynasty_7,greek5th_6,-2000,1800,Middle Kingdom,Egyptian,Egypt,-500,400,Hellenistic,Greek,Aegean
0.6458333333333334,cypriot_6th_8,ramsesII,-600,500,Neo-Babylonian,Cypriot,Cyprus,-1300,1200,New Kingdom,Egyptian,Egypt
0.6458333333333334,cypriot_hellenistic_1,cyprus_4th_c_3,-300,100,Hellenistic,Cypriot,Cyprus,-400,300,Achaemenid,Cypriot,Cyprus
0.6458333333333334,Palmyra46,egypt_1st_2,-100,300,Roman,Palmyrian,Mesopotamia,-100,300,Roman,Roman-Egyptian,Egypt
0.6458333333333334,egypt_18d_44,egypt_6thc_14,-1500,1400,New Kingdom,Egyptian,Egypt,-600,500,Saite Period,Egyptian,Egypt
0.6458333333333334,cyprus_4th_8,phoenician_4_1,-400,300,Achaemenid,Cypriot,Cyprus,-400,300,Achaemenid,Phoenician,Levant
0.6458333333333334,egypt13c_3,egypt_19_5,-1300,1200,New Kingdom,Egyptian,Egypt,-1300,1200,New Kingdom,Egyptian,Egypt
0.6458333333333334,cypriot_6th_10,cyprus_4th_c_3,-600,500,Neo-Babylonian,Cypriot,Cyprus,-400,300,Achaemenid,Cypriot,Cyprus
0.6458333333333334,cyprus_2_1_66,thutmosesIII-1,-200,100,Hellenistic,Cypriot,Cyprus,-1500,1400,New Kingdom,Egyptian,Egypt
0.6458333333333334,neo_assyrian5,phoenician_5_3,-900,600,Neo-Assyrian,Assyrian,Mesopotamia,-500,400,Achaemenid,Phoenician,Levant
0.6458333333333334,Palmyra46,egypt_18d_44,-100,300,Roman,Palmyrian,Mesopotamia,-1500,1400,New Kingdom,Egyptian,Egypt
0.6458333333333334,egypt_12thC_19,egypt_1st_2,-1200,1100,New Kingdom,Egyptian,Egypt,-100,300,Roman,Roman-Egyptian,Egypt
0.6458333333333334,cypriot_hellenistic_2,cyprus_3rd_8,-300,100,Hellenistic,Cypriot,Cyprus,-300,100,Hellenistic,Cypriot,Cyprus
0.6458333333333334,egypt_18th_dynasty7_1,egypt_1st_3,-1600,1300,New Kingdom,Egyptian,Egypt,-100,300,Roman,Roman-Egyptian,Egypt
0.6458333333333334,Palmyra46,egypt_12d_9,-100,300,Roman,Palmyrian,Mesopotamia,-1900,1800,Middle Kingdom,Egyptian,Egypt
0.6458333333333334,Palmyra30,Palmyra33,-100,300,Roman,Palmyrian,Mesopotamia,-100,300,Roman,Palmyrian,Mesopotamia
0.6458333333333334,egypt_12thC_19,neo_assyrian5,-1200,1100,New Kingdom,Egyptian,Egypt,-900,600,Neo-Assyrian,Assyrian,Mesopotamia
0.6458333333333334,egypt_19th_5,greek3_22,-1300,1200,New Kingdom,Egyptian,Egypt,-300,200,Hellenistic,Greek,Aegean
0.6458333333333334,egypt_3rc_7,egypt_3rd_dynasty6,-300,200,Hellenistic,Greco-Egyptian,Egypt,-2700,2600,Old Kingdom,Egyptian,Egypt
0.6458333333333334,egypt_18th_1,new_kingdom_egypt2,-1600,1300,New Kingdom,Egyptian,Egypt,-1300,1200,New Kingdom,Egyptian,Egypt
0.6458333333333334,cyprus_3-1_2,egypt_3rd_dynasty6,-300,100,Hellenistic,Cypriot,Cyprus,-2700,2600,Old Kingdom,Egyptian,Egypt
0.6458333333333334,egypt_18th_1,egypt_6_1,-1600,1300,New Kingdom,Egyptian,Egypt,-2400,2200,Old Kingdom,Egyptian,Egypt
0.6458333333333334,cypriot_hellenistic_1,egypt_12thC_19,-300,100,Hellenistic,Cypriot,Cyprus,-1200,1100,New Kingdom,Egyptian,Egypt
0.6458333333333334,assyrian3,greek4-14,-700,600,Neo-Assyrian,Assyrian,Mesopotamia,-400,300,Hellenistic,Greek,Aegean
0.6458333333333334,cypro_6th_centuryBC1,ptolemaic_ruler2,-600,500,Neo-Babylonian,Cypriot,Cyprus,-200,100,Hellenistic,Greco-Egyptian,Egypt
0.6458333333333334,cypriot_5th,cyprus_5th_15,-500,400,Achaemenid,Cypriot,Cyprus,-500,400,Achaemenid,Cypriot,Cyprus
0.6458333333333334,levant_5c_43,ramsesII,-500,400,Achaemenid,Phoenician,Levant,-1300,1200,New Kingdom,Egyptian,Egypt
0.6458333333333334,assyria7c11,cyprus_4th_c_4,-700,600,Neo-Assyrian,Assyrian,Mesopotamia,-400,300,Achaemenid,Cypriot,Cyprus
0.6458333333333334,cyprus_3-1_2,neo_assyrian3,-300,100,Hellenistic,Cypriot,Cyprus,-900,600,Neo-Assyrian,Assyrian,Mesopotamia
0.6458333333333334,Palmyra25,egypt_18th_1,-100,300,Roman,Palmyrian,Mesopotamia,-1600,1300,New Kingdom,Egyptian,Egypt
0.6388888888888888,egypt_12dynasty_7,idalion_4_4thCentury,-2000,1800,Middle Kingdom,Egyptian,Egypt,-400,300,Achaemenid,Cypriot,Cyprus
0.6388888888888888,greek1st_4,greek4th_1,-100,100,Roman,Greek,Aegean,-400,300,Hellenistic,Greek,Aegean
0.6388888888888888,egypt_18d_61,phoenician_5_2,-1500,1400,New Kingdom,Egyptian,Egypt,-500,400,Achaemenid,Phoenician,Levant
0.6388888888888888,cypriot-5thcentury_3,cypriot_5th_3.JPG,-500,400,Achaemenid,Cypriot,Cyprus,-500,400,Achaemenid,Cypriot,Cyprus
0.6388888888888888,egypt_18d_61,egypt_7thc_15,-1500,1400,New Kingdom,Egyptian,Egypt,-700,600,Saite Period,Egyptian,Egypt
0.6388888888888888,egypt_26th_dynasty1,egypt_3rdcentury_BC_67,-700,500,Saite Period,Egyptian,Egypt,-300,200,Hellenistic,Greco-Egyptian,Egypt
0.6388888888888888,egypt_18d_61,greek3rc3,-1500,1400,New Kingdom,Egyptian,Egypt,-300,200,Hellenistic,Greek,Aegean
0.6388888888888888,Palmyra25,cypriot_6th_10,-100,300,Roman,Palmyrian,Mesopotamia,-600,500,Neo-Babylonian,Cypriot,Cyprus
0.6388888888888888,cypriot_5th,cyprus_6-5c_43,-500,400,Achaemenid,Cypriot,Cyprus,-600,500,Neo-Babylonian,Cypriot,Cyprus
0.6388888888888888,assyria9th1,neo_assyrian1,-900,800,Neo-Assyrian,Assyrian,Mesopotamia,-900,600,Neo-Assyrian,Assyrian,Mesopotamia
0.6388888888888888,cyprus_1st_bc_3,cyprus_4th_2,-100,0,Roman,Cypriot,Cyprus,-400,300,Achaemenid,Cypriot,Cyprus
0.6388888888888888,Palmyra30,egypt13c_3,-100,300,Roman,Palmyrian,Mesopotamia,-1300,1200,New Kingdom,Egyptian,Egypt
0.6388888888888888,assyrian4,cyprus_3-1_2,-700,600,Neo-Assyrian,Assyrian,Mesopotamia,-300,100,Hellenistic,Cypriot,Cyprus
0.6388888888888888,cyprus_7-6th_BC-5,egypt_6_1,-700,600,Neo-Assyrian,Cypriot,Cyprus,-2400,2200,Old Kingdom,Egyptian,Egypt
0.6388888888888888,egypt_1st_3,neo_assyrian6,-100,300,Roman,Roman-Egyptian,Egypt,-900,600,Neo-Assyrian,Assyrian,Mesopotamia
0.6388888888888888,egypt_19th_5,phoenician_5_2,-1300,1200,New Kingdom,Egyptian,Egypt,-500,400,Achaemenid,Phoenician,Levant
0.6388888888888888,achaemenid_1,egypt_12dynasty_7,-500,400,Achaemenid,Achaemenid,Iran,-2000,1800,Middle Kingdom,Egyptian,Egypt
0.6388888888888888,achaemenid4,egypt_19_5,-500,400,Achaemenid,Achaemenid,Iran,-1300,1200,New Kingdom,Egyptian,Egypt
0.6388888888888888,egypt_3rd_10,phoenician_5_2,-300,200,Hellenistic,Greco-Egyptian,Egypt,-500,400,Achaemenid,Phoenician,Levant
0.6388888888888888,egypt13c_3,egypt_3rdcentury,-1300,1200,New Kingdom,Egyptian,Egypt,-300,200,Hellenistic,Greco-Egyptian,Egypt
0.6388888888888888,greek2nd_2,greek5_11,-200,100,Hellenistic,Greek,Aegean,-500,400,Hellenistic,Greek,Aegean
0.6388888888888888,new_kingdom_egypt2,phoenician_5_5_1,-1300,1200,New Kingdom,Egyptian,Egypt,-500,400,Achaemenid,Phoenician,Levant
0.6388888888888888,Palmyra48,cypriot_6th_10,-100,300,Roman,Palmyrian,Mesopotamia,-600,500,Neo-Babylonian,Cypriot,Cyprus
0.6388888888888888,Palmyra25,cypriot_hellenistic_1,-100,300,Roman,Palmyrian,Mesopotamia,-300,100,Hellenistic,Cypriot,Cyprus
0.6388888888888888,Palmyra46,egypt_18_34,-100,300,Roman,Palmyrian,Mesopotamia,-1500,1400,New Kingdom,Egyptian,Egypt
0.6388888888888888,Palmyra48,egypt_4thd_15,-100,300,Roman,Palmyrian,Mesopotamia,-2600,2500,Old Kingdom,Egyptian,Egypt
0.6388888888888888,cyprus_roman_15,egypt_18d_61,-100,200,Roman,Cypriot,Cyprus,-1500,1400,New Kingdom,Egyptian,Egypt
0.6388888888888888,Palmyra25,ramsesII,-100,300,Roman,Palmyrian,Mesopotamia,-1300,1200,New Kingdom,Egyptian,Egypt
0.6388888888888888,Palmyra48,achaemenid4,-100,300,Roman,Palmyrian,Mesopotamia,-500,400,Achaemenid,Achaemenid,Iran
0.6388888888888888,cypriot_6th_8.png,egypt13c_3,-600,500,Neo-Babylonian,Cypriot,Cyprus,-1300,1200,New Kingdom,Egyptian,Egypt
0.6388888888888888,cypriot_5th_4.JPG,cyprus_4th_c_3,-500,400,Achaemenid,Cypriot,Cyprus,-400,300,Achaemenid,Cypriot,Cyprus
0.6388888888888888,cypriot_6th_10,idlion_6th_15,-600,500,Neo-Babylonian,Cypriot,Cyprus,-600,500,Neo-Babylonian,Cypriot,Cyprus
0.6388888888888888,egypt_12d_9,old_kingdom,-1900,1800,Middle Kingdom,Egyptian,Egypt,-2500,2300,Old Kingdom,Egyptian,Egypt
0.6388888888888888,cyprus_6th_c_21,egypt19thc_4,-600,500,Neo-Babylonian,Cypriot,Cyprus,-1900,1800,Middle Kingdom,Egyptian,Egypt
0.6388888888888888,cyprus_2nd_4,egypt_2c_8,-200,100,Hellenistic,Cypriot,Cyprus,-200,100,Hellenistic,Egyptian,Egypt
0.6388888888888888,egypt_3rdcentury,phoenician_5_2,-300,200,Hellenistic,Greco-Egyptian,Egypt,-500,400,Achaemenid,Phoenician,Levant
0.6388888888888888,cypriot_5th_4.JPG,cyprus_2nd_13,-500,400,Achaemenid,Cypriot,Cyprus,-200,100,Hellenistic,Cypriot,Cyprus
0.6388888888888888,cypriot_5th,greek3rc3,-500,400,Achaemenid,Cypriot,Cyprus,-300,200,Hellenistic,Greek,Aegean
0.6388888888888888,cypriot_5th,cypriot_6th_8,-500,400,Achaemenid,Cypriot,Cyprus,-600,500,Neo-Babylonian,Cypriot,Cyprus
0.6388888888888888,egypt_18_34,neo_assyrian3,-1500,1400,New Kingdom,Egyptian,Egypt,-900,600,Neo-Assyrian,Assyrian,Mesopotamia
0.6388888888888888,Palmyra47,ramsesII,-100,300,Roman,Palmyrian,Mesopotamia,-1300,1200,New Kingdom,Egyptian,Egypt
0.6388888888888888,Palmyra30,cypriot_5th_4.JPG,-100,300,Roman,Palmyrian,Mesopotamia,-500,400,Achaemenid,Cypriot,Cyprus
0.6388888888888888,achaemenid6,greek5th_6,-500,400,Achaemenid,Achaemenid,Iran,-500,400,Hellenistic,Greek,Aegean
0.6388888888888888,cypriot_6th_8,cyprus_2nd_4,-600,500,Neo-Babylonian,Cypriot,Cyprus,-200,100,Hellenistic,Cypriot,Cyprus
0.6388888888888888,cyprus_2_1_66,cyprus_5th_8,-200,100,Hellenistic,Cypriot,Cyprus,-500,400,Achaemenid,Cypriot,Cyprus
0.6388888888888888,egypt_3rd_dynasty6,ptolemaic_ruler2,-2700,2600,Old Kingdom,Egyptian,Egypt,-200,100,Hellenistic,Greco-Egyptian,Egypt
0.6388888888888888,idalion_3_5thCentury,idalion_4_4thCentury,-500,400,Achaemenid,Cypriot,Cyprus,-400,300,Achaemenid,Cypriot,Cyprus
0.6388888888888888,cyprus_5th_8,phoenician_4_1,-500,400,Achaemenid,Cypriot,Cyprus,-400,300,Achaemenid,Phoenician,Levant
0.6388888888888888,cyprus_3_77,greek4th_1,-300,100,Hellenistic,Cypriot,Cyprus,-400,300,Hellenistic,Greek,Aegean
0.6388888888888888,cypro_6th_centuryBC1,egypt3rd_9,-600,500,Neo-Babylonian,Cypriot,Cyprus,-300,200,Hellenistic,Egyptian,Egypt
0.6388888888888888,assyria9thc3,levant_5c_43,-900,800,Neo-Assyrian,Assyrian,Mesopotamia,-500,400,Achaemenid,Phoenician,Levant
0.6388888888888888,Palmyra46,cyprus_6th_c_21,-100,300,Roman,Palmyrian,Mesopotamia,-600,500,Neo-Babylonian,Cypriot,Cyprus
